timestamp(ms),AHR2.Roll,AHR2.Pitch,AHR2.Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[1].GyrX,IMU[1].GyrY,IMU[1].GyrZ,IMU[2].GyrX,IMU[2].GyrY,IMU[2].GyrZ,RCOU.C1,RCOU.C2,RCOU.C3,RCOU.C4,RCOU.C5,RCOU.C6
181554.443,1.66,-0.21,77.5,0.0015500739682465792,0.0012288581347092986,0.0010498544434085488,-0.0005766758695244789,0.0016505792737007141,-0.0013223328860476613,0.0011100706178694963,-0.00042782779200933874,-0.000527231371961534,1100,1100,1100,1100,1100,1100
181654.443,1.66,-0.21,77.49,0.0007877316093072295,0.0011511913035064936,0.00039567172643728554,-0.0013837226433679461,0.0022463074419647455,-0.001061800285242498,-0.003839034354314208,-0.0011968690669164062,0.001306725200265646,1100,1100,1100,1100,1100,1100
181754.443,1.66,-0.21,77.49,0.001110509387217462,0.001259008189663291,0.0009057482238858938,-0.00017538067186251283,-0.0005900856922380626,0.0005700984038412571,-0.001980343833565712,-0.002886298345401883,0.0014366459799930453,1100,1100,1100,1100,1100,1100
181854.443,1.66,-0.21,77.48,0.0009769188473001122,0.0011223313631489873,0.000338446581736207,-0.0008192767854779959,0.0015857095131650567,-0.001539126387797296,-0.0028052236884832382,0.0007190462201833725,-0.0022410275414586067,1100,1100,1100,1100,1100,1100
181954.443,1.66,-0.22,77.49,0.00032191514037549496,0.0011111514177173376,-0.000025222296244464815,-0.00022998817439656705,0.00004435669325175695,0.0012597418390214443,-0.0029389678966253996,0.0012697095517069101,0.0038173962384462357,1100,1100,1100,1100,1100,1100
182054.443,1.66,-0.21,77.47,0.0010181249817833304,0.0008519318071193993,0.0005305501981638372,-0.00019308223272673786,0.0009198252810165286,0.0004524808027781546,-0.002601524582132697,0.0006427849875763059,0.0023430294822901487,1100,1100,1100,1100,1100,1100
182154.443,1.66,-0.22,77.48,0.0006392349605448544,0.0016199962701648474,-0.00032428171834908426,0.00044172469642944634,-0.0011340731289237738,0.000292660144623369,0.001694795093499124,-0.000967749918345362,0.00043076093425042927,1100,1100,1100,1100,1100,1100
182254.443,1.66,-0.21,77.48,0.000802285096142441,0.0011563082225620747,0.00013045273954048753,0.0006762671400792897,0.000984729384072125,0.0008556314860470593,0.0014008888974785805,0.0014946648152545094,0.0002599027648102492,1100,1100,1100,1100,1100,1100
182354.443,1.66,-0.21,77.5,0.0005146923940628767,0.0011747386306524277,0.0003326200239825994,-0.00020073656924068928,0.00014096444647293538,-0.0009090405656024814,0.0003924998745787889,0.0012254180619493127,0.0009011519723571837,1100,1100,1100,1100,1100,1100
182454.443,1.66,-0.22,77.52,0.0008898472879081964,0.001203120220452547,0.0007804258493706584,-0.00059040094492957,-0.00029594291117973626,0.00030456780223175883,0.0008544739685021341,0.0005532482755370438,-0.0005500464467331767,1100,1100,1100,1100,1100,1100
182554.443,1.66,-0.22,77.5,0.001126872026361525,0.001667176024056971,0.0005027917213737965,0.0010034269653260708,-0.00026107311714440584,0.00047068658750504255,0.00129916041623801,0.0015142097836360335,0.0025715793017297983,1100,1100,1100,1100,1100,1100
182654.443,1.66,-0.22,77.5,0.00040837720734998584,0.0006295266794040799,0.00025046992232091725,-0.0007378727314062417,0.0014314596774056554,-0.0007078243070282042,-0.00013823116023559123,-0.0007064393721520901,0.0015281140804290771,1100,1100,1100,1100,1100,1100
182754.443,1.66,-0.22,77.51,0.0005111535429023206,0.0005835341289639473,0.000653643743135035,0.0015588627429679036,-0.0000531234618392773,-0.00015346219879575074,-0.0057447487488389015,0.003958759363740683,0.001826333929784596,1100,1100,1100,1100,1100,1100
182854.443,1.66,-0.22,77.52,0.0012828611070290208,0.0016266795573756099,0.0009047642815858126,0.0006821183487772942,-0.00016572543245274574,-0.0013887339737266302,0.0007087122066877782,-0.00024134156410582364,0.001504080486483872,1100,1100,1100,1100,1100,1100
182954.443,1.66,-0.22,77.54,0.0008241957402788103,0.001709366450086236,-0.0002487136225681752,0.00026089916354976594,-0.00022364413598552346,0.00012610957492142916,0.001798686571419239,0.0004320313164498657,0.0005785275716334581,1100,1100,1100,1100,1100,1100
183054.443,1.66,-0.22,77.55,0.0004981053061783314,0.0007632516208104789,0.000389379623811692,0.0021920125000178814,0.0009517368744127452,0.001982330344617367,0.0001593109918758273,-0.0014284569770097733,0.002250244840979576,1100,1100,1100,1100,1100,1100
183154.443,1.66,-0.22,77.54,0.001637304318137467,0.000926564447581768,0.0005053354543633759,-0.0008892047335393727,0.0002560386201366782,-0.00004679987978306599,-0.0004254727973602712,0.00046344459406100214,0.0019628165755420923,1100,1100,1100,1100,1100,1100
183254.443,1.66,-0.22,77.55,0.001279192278161645,0.0012636404717341065,0.0006030296208336949,0.0005951137864030898,-0.00023081385006662458,-0.0005947304307483137,0.000687243475113064,0.0005521950661204755,0.0013050009729340672,1100,1100,1100,1100,1100,1100
183354.443,1.66,-0.22,77.55,0.0011927379528060555,0.0008793831802904606,0.00018823999562300742,-0.00007274356175912544,0.000008547823199478444,-0.0012284315889701247,0.0006511986721307039,-0.00010440779442433268,0.0003967827942688018,1100,1100,1100,1100,1100,1100
183454.443,1.66,-0.22,77.52,0.0008196322014555335,0.0014126222813501954,0.0009479361469857395,0.00037693209014832973,-0.0005474264617078006,0.0002606565540190786,-0.001300752628594637,-0.0006729000597260892,0.0008506820886395872,1100,1100,1100,1100,1100,1100
183554.443,1.66,-0.22,77.52,0.001453234232030809,0.0012090186355635524,-0.00007758429273962975,0.001519869896583259,-0.001084082410670817,-0.0007918276241980493,0.00030912368674762547,-0.0011088501196354628,-8.715836088413198e-7,1100,1100,1100,1100,1100,1100
183654.443,1.66,-0.22,77.53,0.000808253709692508,0.00044286969932727516,0.0006224489770829678,-0.0004805407370440662,0.0010253471555188298,0.001291105174459517,-0.0016911663115024567,-0.0012930871453136206,-0.0012739133089780807,1100,1100,1100,1100,1100,1100
183754.443,1.66,-0.22,77.56,0.0007499917410314083,0.001352677820250392,0.00029240522417239845,0.002363934414461255,-0.00036248296964913607,-0.0006167616229504347,0.000635551696177572,-0.00007514491881011054,0.005490523763000965,1100,1100,1100,1100,1100,1100
183854.443,1.66,-0.22,77.57,0.0009771104669198394,0.001845580991357565,-0.0002864218258764595,0.001182909938506782,-0.0015042187878862023,-0.00003446809932938777,-0.002286786213517189,-0.001931690378114581,0.002744610421359539,1100,1100,1100,1100,1100,1100
183954.443,1.66,-0.22,77.58,0.0012906393967568874,0.0009407642064616084,0.0005014174384996295,0.0006957024452276528,-0.0002923960564658046,0.0005074550863355398,-0.001201135921292007,0.003318190108984709,0.0013178250519558787,1100,1100,1100,1100,1100,1100
184054.443,1.67,-0.22,77.56,0.0013789759250357747,0.0003219251520931721,0.00013664654397871345,0.0007729890639893711,0.0013149826554581523,-0.00018159797764383256,-0.000042612544348230585,0.00014549258048646152,0.0022481558844447136,1100,1100,1100,1100,1100,1100
184154.443,1.67,-0.22,77.55,0.0012564981589093804,0.00036114463000558317,-0.00020115709048695862,-0.0006621001521125436,-0.0008339188643731177,-0.001697296043857932,-0.0011894076596945524,-0.0013611858012154698,0.0014578310074284673,1100,1100,1100,1100,1100,1100
184254.443,1.67,-0.22,77.55,0.0013557510683313012,0.0010897453175857663,-0.0007673874497413635,-0.0001579818344907835,-0.0015801942208781838,-0.0018455972895026207,-0.0013580593513324857,-0.0017890825401991606,0.002251255325973034,1100,1100,1100,1100,1100,1100
184354.443,1.67,-0.22,77.55,0.001038737827911973,0.002253084210678935,-0.0003658939676824957,0.0009705997654236853,-0.000571895856410265,0.0001837565068854019,-0.0006087420042604208,0.0007162365363910794,0.0026165200397372246,1100,1100,1100,1100,1100,1100
184454.443,1.67,-0.23,77.57,0.0008594220271334052,0.0008198783616535366,0.0009954855777323246,0.0009655194007791579,0.0018000575946643949,0.00123546679969877,-0.00006304425187408924,0.001160205458290875,-0.00007653744978597388,1100,1100,1100,1100,1100,1100
184554.443,1.67,-0.23,77.58,0.0018333173356950283,0.0005744238733313978,0.0006465707556344569,-0.0014640511944890022,-0.001779950805939734,0.000047201450797729194,-0.0003384629962965846,0.00045721858623437583,0.003615324618294835,1100,1100,1100,1100,1100,1100
184654.443,1.67,-0.23,77.59,0.00041167932795360684,0.0019464025972411036,0.00015940084995236248,-0.0005640035378746688,0.0005653872503899038,0.0005413393955677748,-0.0009613103466108441,0.001529612927697599,0.0013091907603666186,1100,1100,1100,1100,1100,1100
184754.443,1.67,-0.23,77.6,0.0012419873382896185,0.0010469414992257953,0.00004388474553707056,-0.0004346667556092143,0.00027735138428397477,-0.00041255849646404386,-0.0022748797200620174,-0.0017450449522584677,0.0025520464405417442,1100,1100,1100,1100,1100,1100
184854.443,1.67,-0.23,77.58,0.0004918035119771957,0.0007494166493415833,0.00018609616381581873,0.0003171211283188313,0.00031088056857697666,-0.0015785690629854798,0.0002002441615331918,0.0008590276120230556,-0.0007731207879260182,1100,1100,1100,1100,1100,1100
184954.443,1.67,-0.23,77.57,0.000995027949102223,0.0019404505146667361,0.00038632628275081515,0.0005835537449456751,-0.0011510765179991722,0.00015418915427289903,0.0012935244012624025,0.0003036349662579596,0.0007254320662468672,1100,1100,1100,1100,1100,1100
185054.443,1.67,-0.23,77.54,0.0014493571361526847,0.0013762741582468152,0.00019293140212539583,-0.0015326057327911258,-0.0009035435505211353,-0.000030496055842377245,-0.0020935609936714172,0.00009520790626993403,-0.00040188003913499415,1100,1100,1100,1100,1100,1100
185154.443,1.67,-0.23,77.55,0.0012822370044887066,0.0012524841586127877,0.00052393798250705,-0.0013469711411744356,0.0010745832696557045,-0.001928173704072833,0.0001956701307790354,-0.0004519783251453191,0.0023888051509857178,1100,1100,1100,1100,1100,1100
185254.443,1.67,-0.23,77.56,0.0010829211678355932,0.0011995683889836073,0.0009616924216970801,0.000554674887098372,0.0005077760433778167,0.0005141808069311082,0.0020527951419353485,0.0008324577356688678,-0.0018212449504062533,1100,1100,1100,1100,1100,1100
185354.443,1.67,-0.23,77.54,0.0009746768046170473,0.0008356879698112607,-0.00018104266200680286,0.0003720258246175945,-0.00009073911496670917,-0.0013633251655846834,-0.0018593833083286881,0.0005956825916655362,0.002778447000309825,1100,1100,1100,1100,1100,1100
185454.443,1.67,-0.23,77.51,0.0005152783705852926,0.0011874359333887696,-0.0002880267275031656,0.0015033220406621695,0.0012756279902532697,0.0003259800432715565,-0.0002042639971477911,0.00012941953900735825,0.0025175136979669333,1100,1100,1100,1100,1100,1100
185554.443,1.67,-0.23,77.51,0.0006895362166687846,0.0009058364084921777,0.0002060733240796253,0.0013012669514864683,0.0002253840066259727,0.0007020721095614135,0.00039794560871087015,-0.0001866096572484821,0.0015826794551685452,1100,1100,1100,1100,1100,1100
185654.443,1.67,-0.24,77.52,0.0006558517343364656,0.001199251157231629,-0.0006011273362673819,-0.0004673275107052177,-0.00011467912554508075,0.0013551554875448346,0.0007118952344171703,-0.0009579843608662486,0.001951295300386846,1100,1100,1100,1100,1100,1100
185754.443,1.67,-0.24,77.53,0.0019444295903667808,0.0014387810369953513,0.00022877115407027304,0.0007402578485198319,-0.0006465173210017383,-0.0007462462526746094,0.00025048002135008574,-0.0005004832055419683,-0.0010601638350635767,1100,1100,1100,1100,1100,1100
185854.443,1.67,-0.24,77.54,-0.000114076079626102,0.0003456778358668089,0.0004022527136839926,0.00024289458815474063,-0.001187412766739726,0.00008736727613722906,-0.0004909830749966204,-0.0019154613837599754,-0.00001618087298993487,1100,1100,1100,1100,1100,1100
185954.443,1.68,-0.24,77.55,0.0004298796411603689,0.0009838942205533385,0.0005030101747252047,0.0006672656163573265,0.0008141356520354748,-0.0007275029201991856,-0.0008124503074213862,-0.0009114252752624452,0.0028288564644753933,1100,1100,1100,1100,1100,1100
186054.443,1.68,-0.24,77.55,0.0010967508424073458,0.0009869736386463046,0.0007880750927142799,0.0003468597715254873,-0.0013069724664092064,-0.0004610320320352912,-0.000537782849278301,-0.0003684511175379157,0.003838276956230402,1100,1100,1100,1100,1100,1100
186154.443,1.68,-0.24,77.54,0.0014571722131222486,0.0014161237049847841,0.0008822541567496955,0.0012372818309813738,0.00047608985914848745,-0.000017757216483005323,0.0003449598152656108,-0.002073394600301981,0.001269715023227036,1100,1100,1100,1100,1100,1100
186254.443,1.68,-0.24,77.52,0.0005210318486206234,0.0005520148552022874,0.000015874795280979015,0.0002836284402292222,0.0002458494855090976,-0.00031112961005419493,-0.0014606568729504943,0.0005743910442106426,0.0010819761082530022,1100,1100,1100,1100,1100,1100
186354.443,1.68,-0.24,77.53,0.000801507500000298,0.0010349712101742625,-0.00006473630492109805,-0.0005058753304183483,-0.0013483421644195914,0.0013159728841856122,0.0018100084271281958,0.0007200834807008505,0.0007443635840900242,1100,1100,1100,1100,1100,1100
186454.443,1.67,-0.24,77.55,0.0011534534860402346,0.0012073211837559938,0.0000581532294745557,-0.0014357452746480703,0.0000036487533634499414,0.0003822524449788034,0.000003853045200230554,-0.001913498854264617,0.0013361058663576841,1100,1100,1100,1100,1100,1100
186554.443,1.67,-0.24,77.54,0.0006649866118095815,0.0007120147929526865,0.0004478188056964427,0.00035221574944444,-0.0010097058257088065,-0.0021436570677906275,-0.0009988812962546945,0.002848674776032567,-0.001051772153005004,1100,1100,1100,1100,1100,1100
186654.443,1.68,-0.24,77.55,0.0006944873603060842,0.0007602148107253015,0.00006621796637773514,0.001525643514469266,-0.00040798974805511534,-0.0009522681939415634,-0.0023560447152704,-0.0004061906656716019,-0.00011271866242168471,1100,1100,1100,1100,1100,1100
186754.443,1.68,-0.24,77.56,0.0011867720168083906,0.001621190458536148,0.0007401114562526345,0.002933959709480405,0.0008737825555726886,0.0006236053886823356,-0.0005254038842394948,-0.0017275473801419139,0.002114298054948449,1100,1100,1100,1100,1100,1100
186854.443,1.68,-0.24,77.58,-0.00012653323938138783,0.0008129905327223241,-0.0002960451238323003,-0.0009523530607111752,-0.001049009501002729,0.00022380614245776087,-0.0011896598152816296,-0.002319891471415758,0.002424154430627823,1100,1100,1100,1100,1100,1100
186954.443,1.68,-0.24,77.57,0.0012444008607417345,0.0011738676112145185,0.000351909693563357,-0.000803443428594619,0.001295030233450234,-0.00046505650971084833,-0.0002251663972856477,0.0012619890039786696,0.0029214161913841963,1100,1100,1100,1100,1100,1100
187054.443,1.68,-0.24,77.58,0.0013678635004907846,0.0009851832874119282,0.0003270775778219104,0.000133478912175633,0.001481022802181542,-0.0005872664041817188,-0.0008644653134979308,0.0026073779445141554,-0.0010429297108203173,1100,1100,1100,1100,1100,1100
187154.443,1.68,-0.24,77.6,0.001407368341460824,0.0014558564871549606,0.0005010957829654217,0.0004600459651555866,0.0006266869604587555,0.000794591149315238,0.0004445318190846592,0.0019554016180336475,0.0009870697977021337,1100,1100,1100,1100,1100,1100
187254.443,1.68,-0.24,77.58,0.0003760019317269325,0.0009205274982377887,0.0005288735846988857,-0.0009904566686600447,0.0001509806897956878,-0.00032046070555225015,0.0015348006272688508,-0.002192702144384384,0.0028088765684515238,1100,1100,1100,1100,1100,1100
187354.443,1.68,-0.24,77.58,0.0011902701808139682,0.0015261148801073432,0.000176893881871365,-0.0005831896560266614,-0.0006408427143469453,-0.0012912763049826026,-0.002640974475070834,-0.001104730530641973,0.0002960015553981066,1100,1100,1100,1100,1100,1100
187454.443,1.68,-0.24,77.58,0.001285474980250001,0.0010238076793029904,0.0005070031620562077,0.00009184080408886075,-0.00038321869214996696,-0.00010495931201148778,0.0019424081547185779,-0.0005752607248723507,-0.00021049138740636408,1100,1100,1100,1100,1100,1100
187554.443,1.68,-0.24,77.59,0.0008882094407454133,0.0010374668054282665,-0.0006402641301974654,-0.0013547500129789114,0.00013891894195694476,0.0013614727649837732,-0.0021681934595108032,-0.001946885953657329,0.0007389973616227508,1100,1100,1100,1100,1100,1100
187654.443,1.68,-0.24,77.59,0.0005211886018514633,0.0006493022665381432,0.0006290428573265672,0.000268347590463236,0.000481821974972263,-0.0009272337192669511,-0.0027378653176128864,0.0008275528089143336,-0.0014341151108965278,1100,1100,1100,1100,1100,1100
187754.443,1.68,-0.24,77.62,0.0014452048344537616,0.001052033039741218,-0.00008173633978003636,0.00151450140401721,-0.0005227513611316681,0.0010332483798265457,0.00040548323886469007,0.00018585985526442528,0.00300855771638453,1100,1100,1100,1100,1100,1100
187854.443,1.68,-0.25,77.61,0.0009634630987420678,0.001409358810633421,0.0009613017318770289,-0.0004496251349337399,0.0008010936435312033,0.0008655368001200259,-0.00018775841454043984,-0.0020328336395323277,0.002201644703745842,1100,1100,1100,1100,1100,1100
187954.443,1.68,-0.25,77.61,0.00006723021215293556,0.0016224451828747988,-0.000455241184681654,0.00011197893036296591,-0.00017034921620506793,0.0006141203339211643,-0.00023457521456293762,-0.00047076071496121585,0.0013811169192194939,1100,1100,1100,1100,1100,1100
188054.443,1.68,-0.24,77.62,0.0006101810722611845,0.0010045260423794389,0.0006760946707800031,0.0007315773400478065,-0.0003638609196059406,-0.0005226897774264216,0.00034607932320795953,-0.001839127973653376,0.00160317646805197,1100,1100,1100,1100,1100,1100
